fpr,tpr,threshold
0.8219109448874462,0.9808568824065633,0.0010537940362424613
0.8220450215228283,0.9808568824065633,0.0010537507955146574
0.8220520781878484,0.9808568824065633,0.0010537174350643149
0.8220661915178886,0.9808568824065633,0.0010536621510338978
0.822087361512949,0.9808568824065633,0.0010534887644803473
0.8221155881730294,0.9808568824065633,0.0010534858416326577
0.8241902476889422,0.9808568824065633,0.0010534391430139266
0.8242043610189824,0.9808568824065633,0.0010532600185824354
0.8242184743490226,0.9808568824065633,0.0010531314619911904
0.8242255310140427,0.9808568824065633,0.001053109335354012
0.824239644344083,0.9808568824065633,0.0010530857502902206
0.8242467010091031,0.9808568824065633,0.0010529587248151934
0.8243172676593042,0.9808568824065633,0.0010529369084049383
0.8243454943193846,0.9808568824065633,0.0010529332127508023
0.8243525509844047,0.9808568824065633,0.001052813223448851
0.8243807776444853,0.9808568824065633,0.0010527406358620923
0.8243948909745255,0.9808568824065633,0.0010526404225905369
0.824430174299626,0.9808568824065633,0.0010525399495437023
0.8244442876296663,0.9808568824065633,0.0010524521283686217
0.8244795709547668,0.9808568824065633,0.0010524313278371716
0.8244866276197869,0.9808568824065633,0.001052278940721957
0.8245077976148473,0.9808568824065633,0.0010522446920730637
0.8245148542798674,0.9808568824065633,0.0010521081671031657
0.8245501376049679,0.9808568824065633,0.0010519744690637518
0.8245642509350081,0.9808568824065633,0.0010519268368785856
0.8245713076000283,0.9808568824065633,0.0010517929739335184
0.8245854209300685,0.9808568824065633,0.0010517738341407961
0.8246701009103098,0.9808568824065633,0.0010516963134769488
0.8246912709053701,0.9808568824065633,0.0010515147302185234
0.8247124409004305,0.9808568824065633,0.001051455494647033
0.8256792040081857,0.9808568824065633,0.0010513852679608798
0.8257215439983064,0.9808568824065633,0.0010512894428740009
0.8257568273234069,0.9808568824065633,0.001051235407125633
0.8257709406534471,0.9808568824065633,0.001051109171529522
0.8257991673135276,0.9808568824065633,0.0010507884324010037
0.825820337308588,0.9808568824065633,0.0010505581561551533
0.8258344506386281,0.9808568824065633,0.0010505134511516153
0.8272034436525298,0.9808568824065633,0.0010505115871775497
0.8272457836426504,0.9808568824065633,0.0010502047457860279
0.827274010302731,0.9808568824065633,0.0010501224115985117
0.8273022369628114,0.9808568824065633,0.0010496299323779136
0.8273304636228919,0.9808568824065633,0.001049566660927099
0.8273869169430527,0.9808568824065633,0.0010494136567707887
0.8274292569331734,0.9808568824065633,0.0010492312504165123
0.8274574835932538,0.9808568824065633,0.0010490664627166
0.8274786535883142,0.9808568824065633,0.0010489164496917253
0.8274857102533343,0.9808568824065633,0.0010488601658944394
0.8275139369134147,0.9808568824065633,0.0010487427867097113
0.8275209935784348,0.9808568824065633,0.0010487096842181263
0.8275421635734952,0.9808568824065633,0.0010486929506051638
0.8275492202385153,0.9808568824065633,0.001048672491748523
0.8275986168936561,0.9808568824065633,0.0010486190876199725
0.8276197868887164,0.9808568824065633,0.0010485539485413794
0.8280925834450639,0.9808568824065633,0.0010484634139470072
0.828099640110084,0.9808568824065633,0.0010484282866594825
0.8281278667701644,0.9808568824065633,0.001048416434812865
0.8281419801002047,0.9808568824065633,0.0010484025006177384
0.8281772634253052,0.9808568824065633,0.0010483025879978534
0.8281984334203656,0.9808568824065633,0.0010480053544557981
0.828226660080446,0.9808568824065633,0.001047880116266434
0.8282407734104862,0.9808568824065633,0.0010476597591942485
0.8282972267306471,0.9808568824065633,0.00104757817827474
0.8283254533907275,0.9808568824065633,0.0010475384075044679
0.8283325100557477,0.9808568824065633,0.0010475284641505826
0.8283819067108884,0.9808568824065633,0.0010474129695462054
0.8284030767059488,0.9808568824065633,0.0010472741369633755
0.8284313033660292,0.9808568824065633,0.001047237927861752
0.8284454166960694,0.9808568824065633,0.0010471843932763037
0.8284595300261096,0.9808568824065633,0.0010470987137881746
0.8285159833462705,0.9808568824065633,0.0010468018664945976
0.8285300966763107,0.9808568824065633,0.0010467555833538994
0.8285512666713711,0.9808568824065633,0.0010466279004294075
0.8285865499964716,0.9808568824065633,0.0010463751351082096
0.8286006633265119,0.9808568824065633,0.0010463598403105832
0.8286218333215722,0.9808568824065633,0.0010463516429159853
0.8286288899865923,0.9808568824065633,0.001046243327572757
0.8286430033166325,0.9808568824065633,0.0010460794537178301
0.8286500599816526,0.9808568824065633,0.001046043209335802
0.8286641733116928,0.9808568824065633,0.0010458365011721546
0.8287135699668337,0.9808568824065633,0.0010458282685996275
0.8287276832968739,0.9808568824065633,0.0010456869719014837
0.8287629666219745,0.9808568824065633,0.0010456041425570062
0.8287770799520147,0.9808568824065633,0.0010455097030326124
0.8288970432573566,0.9808568824065633,0.0010455005968312296
0.8289182132524169,0.9808568824065633,0.0010454960510612682
0.8289323265824571,0.9808568824065633,0.0010454592441523655
0.8289534965775175,0.9808568824065633,0.0010454491131239806
0.8289605532425376,0.9808568824065633,0.0010453698589094622
0.8290028932326583,0.9808568824065633,0.0010450105524296707
0.8290240632277186,0.9808568824065633,0.0010449574679521098
0.8290381765577588,0.9808568824065633,0.0010448994284870004
0.8290805165478795,0.9808568824065633,0.0010448815955932523
0.8290875732128996,0.9808568824065633,0.0010448660349329415
0.8291087432079599,0.9808568824065633,0.001044778955320999
0.8291651965281208,0.9808568824065633,0.0010446668932956118
0.8291934231882012,0.9808568824065633,0.001044412846289982
0.8292357631783219,0.9808568824065633,0.0010444096740692835
0.8292498765083621,0.9808568824065633,0.0010443454192075366
0.8292639898384023,0.9808568824065633,0.0010443421785621464
0.829369839813704,0.9808568824065633,0.0010443395850209842
0.8294051231388047,0.9808568824065633,0.0010436452225320953
0.8294545197939454,0.9808568824065633,0.0010436373797171282
0.8294615764589655,0.9808568824065633,0.001043490931555682
0.8294827464540259,0.9808568824065633,0.001043467189968627
0.8294968597840661,0.9808568824065633,0.0010434408240180305
0.8295109731141063,0.9808568824065633,0.0010433949937521175
0.8295180297791264,0.9808568824065633,0.0010433554877608234
0.8295391997741867,0.9808568824065633,0.001043136185676472
0.8295674264342672,0.9808568824065633,0.0010430088567080227
0.8295815397643074,0.9808568824065633,0.001042726151314184
0.8295956530943476,0.9808568824065633,0.0010427198436287902
0.8296027097593677,0.9808568824065633,0.0010424312874103947
0.8296450497494884,0.9808568824065633,0.0010422925773029435
0.8296591630795286,0.9808568824065633,0.0010422820971662306
0.829680333074589,0.9808568824065633,0.0010421185222990019
0.8297226730647096,0.9808568824065633,0.0010421158832645784
0.8298990896902124,0.9808568824065633,0.001042082515565143
0.8299132030202526,0.9808568824065633,0.0010420134094871957
0.8299625996753934,0.9808568824065633,0.0010419777967685439
0.8299696563404135,0.9808568824065633,0.0010415868163637283
0.8299837696704537,0.9808568824065633,0.0010415838678118064
0.830004939665514,0.9808568824065633,0.0010414942679017652
0.8300190529955543,0.9808568824065633,0.001041474302391874
0.8300613929856749,0.9808568824065633,0.0010409272305394199
0.8301037329757956,0.9808568824065633,0.0010408857770645096
0.830131959635876,0.9808568824065633,0.001040864791558376
0.8301531296309365,0.9808568824065633,0.0010408640960958618
0.8301672429609767,0.9808568824065633,0.0010407494017669776
0.8301813562910169,0.9808568824065633,0.0010406890452563822
0.8301954696210571,0.9808568824065633,0.0010406715326100394
0.8302166396161175,0.9808568824065633,0.001040318039539996
0.8302589796062381,0.9808568824065633,0.001040312554699995
0.8303436595864794,0.9808568824065633,0.001040309920234195
0.8303648295815398,0.9808568824065633,0.0010400994424647665
0.8303718862465599,0.9808568824065633,0.0010400709401253891
0.8303859995766001,0.9808568824065633,0.0010400683062708118
0.8304212829017007,0.9808568824065633,0.0010400507593113573
0.8304565662268012,0.9808568824065633,0.0010397481416013713
0.8304777362218615,0.9808568824065633,0.0010397223886249244
0.8304918495519018,0.9808568824065633,0.0010396694500493363
0.8305200762119822,0.9808568824065633,0.0010394340271395132
0.8306259261872839,0.9808568824065633,0.0010394000646111394
0.8306400395173241,0.9808568824065633,0.001039368126468134
0.8306470961823442,0.9808568824065633,0.0010393041613338911
0.8307317761625855,0.9808568824065633,0.0010391864874869216
0.8307882294827464,0.9808568824065633,0.0010388634744613037
0.8316703126102604,0.9808568824065633,0.0010388608945119194
0.8316844259403006,0.9808568824065633,0.0010388563516744533
0.8317126526003811,0.9808568824065633,0.0010387167994627183
0.8317338225954414,0.9808568824065633,0.001038688613839731
0.8317479359254816,0.9808568824065633,0.0010386361625807946
0.831769105920542,0.9808568824065633,0.0010382685172514769
0.8317832192505822,0.9808568824065633,0.0010382658879565746
0.8317902759156023,0.9808568824065633,0.0010382601648325916
0.8318043892456425,0.9808568824065633,0.001038185471920867
0.8318114459106626,0.9808568824065633,0.0010380368407341967
0.8318608425658034,0.9808568824065633,0.0010379930713595473
0.8318890692258838,0.9808568824065633,0.0010379714505814573
0.831896125890904,0.9808568824065633,0.0010379462775498382
0.8319172958859643,0.9808568824065633,0.0010379199391276769
0.8319384658810246,0.9808568824065633,0.0010377832014532374
0.8319525792110648,0.9808568824065633,0.0010377108186633557
0.831959635876085,0.9808568824065633,0.0010376952291486976
0.8320866558464469,0.9817684594348223,0.0010375970874683454
0.8321078258415073,0.9817684594348223,0.0010375351587716716
0.8321148825065274,0.9817684594348223,0.0010373910347595816
0.8321360525015877,0.9817684594348223,0.0010373735329213853
0.832157222496648,0.9817684594348223,0.0010372154118914738
0.8321713358266883,0.9817684594348223,0.0010371603717788996
0.8321854491567285,0.9817684594348223,0.0010368791943207462
0.8334344788652883,0.9826800364630811,0.0010368354129579671
0.8334485921953285,0.9826800364630811,0.001036803231623232
0.8335826688307106,0.9826800364630811,0.0010367912973857263
0.8335897254957307,0.9826800364630811,0.0010367279760124344
0.833610895490791,0.9826800364630811,0.0010367206580705166
0.8336320654858513,0.9826800364630811,0.0010365151287520006
0.8337026321360524,0.9826800364630811,0.0010365114835370426
0.8337096888010727,0.9826800364630811,0.001036368317085315
0.8337238021311129,0.9826800364630811,0.001036260919521799
0.8337449721261732,0.9826800364630811,0.0010361243303822283
0.8337661421212335,0.9826800364630811,0.0010361212400306849
0.833794368781314,0.9826800364630811,0.0010360806793572163
0.8338225954413944,0.9826800364630811,0.0010359890482719433
0.8338437654364548,0.9826800364630811,0.001035851059250844
0.8338508221014749,0.9826800364630811,0.0010358250211899246
0.8340201820619575,0.9826800364630811,0.0010357989472881243
0.8340342953919977,0.9826800364630811,0.0010357071147086986
0.8340625220520782,0.9826800364630811,0.0010356616525257123
0.8343518453179027,0.9826800364630811,0.0010356399470874966
0.8343659586479429,0.9826800364630811,0.0010355932512954322
0.8343941853080235,0.9826800364630811,0.0010355375340939897
0.834436525298144,0.9826800364630811,0.001035403619386788
0.8344435819631643,0.9826800364630811,0.001035395830433467
0.8344788652882648,0.9826800364630811,0.0010353729698994816
0.8345000352833251,0.9826800364630811,0.0010349120466422448
0.834556488603486,0.9826800364630811,0.001034893217632703
0.8345988285936067,0.9826800364630811,0.0010347245568863798
0.8346129419236469,0.9826800364630811,0.0010344905779187902
0.8347046785689083,0.9826800364630811,0.0010344062628810098
0.8347117352339285,0.9826800364630811,0.001034322235284043
0.8347611318890692,0.9826800364630811,0.0010343202926321028
0.8347893585491497,0.9826800364630811,0.0010342231930144817
0.8348034718791899,0.9826800364630811,0.0010340370234149813
0.83481052854421,0.9826800364630811,0.0010339193812019278
0.8348387552042904,0.9826800364630811,0.0010338668629539258
0.834874038529391,0.9826800364630811,0.0010334944936260405
0.8349163785195117,0.9826800364630811,0.0010334774840277733
0.8349304918495519,0.9826800364630811,0.0010334023061712313
0.8349657751746524,0.9826800364630811,0.001033384871557317
0.8349728318396725,0.9826800364630811,0.0010333770977745686
0.8349869451697128,0.9826800364630811,0.0010333682929736007
0.835001058499753,0.9826800364630811,0.0010332038912920036
0.8350222284948133,0.9826800364630811,0.0010331846322559745
0.8350504551548938,0.9826800364630811,0.0010329945956479398
0.8350716251499541,0.9826800364630811,0.00103296282101655
0.8350998518100345,0.9826800364630811,0.0010328754639151556
0.8351492484651754,0.9826800364630811,0.0010325261332938154
0.8351633617952156,0.9826800364630811,0.0010324673206879276
0.8351704184602357,0.9826800364630811,0.001032453066532372
0.835184531790276,0.9826800364630811,0.001032412649307195
0.8351915884552961,0.9826800364630811,0.0010323162148068988
0.8352127584503564,0.9826800364630811,0.0010321838412835165
0.8352198151153765,0.9826800364630811,0.0010321409688089306
0.8352550984404771,0.9826800364630811,0.0010320921279561618
0.8352833251005575,0.9826800364630811,0.001031611427976961
0.8353750617458189,0.9826800364630811,0.001031531545675437
0.8353821184108391,0.9826800364630811,0.001031440737877659
0.8353962317408793,0.9826800364630811,0.0010312694910418773
0.8354103450709195,0.9826800364630811,0.0010310848004239906
0.8354315150659798,0.9826800364630811,0.0010310421649092519
0.83544562839602,0.9826800364630811,0.0010307997524742164
0.8354597417260603,0.9826800364630811,0.0010307275190419845
0.8354667983910804,0.9826800364630811,0.0010306169488464897
0.835509138381201,0.9826800364630811,0.0010305631458610179
0.8355232517112413,0.9826800364630811,0.0010305231442149863
0.8355444217063016,0.9826800364630811,0.0010305129899709582
0.835572648366382,0.9826800364630811,0.0010303538944813392
0.8355867616964223,0.9826800364630811,0.0010303522742479774
0.8355938183614424,0.9826800364630811,0.0010302315091772314
0.8359325382824078,0.9826800364630811,0.0010302068485207145
0.835946651612448,0.9826800364630811,0.0010301019799716566
0.8359819349375485,0.9826800364630811,0.001030079829952366
0.8359960482675888,0.9826800364630811,0.0010297536780632297
0.8360454449227295,0.9826800364630811,0.0010297490204108136
0.8360666149177899,0.9826800364630811,0.001029688568492346
0.8361230682379508,0.9826800364630811,0.0010296275593244923
0.8361442382330111,0.9826800364630811,0.0010293174782396296
0.8361583515630513,0.9826800364630811,0.0010292120604601
0.8363347681885541,0.9826800364630811,0.0010292091909776208
0.8363488815185943,0.9826800364630811,0.0010290249300246882
